Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
332,55,1.364(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$7.9
333,55,1.198(s),Adpative_Test_Trial(4-2),4 & 5,1,0,1,$8
334,55,1.405(s),Control_Trial(4-2),4 & 3,1,0,1,$8.1
335,55,1.365(s),Control_Test_Trial(4-2),4 & 5,1,0,1,$8.2
336,55,1.274(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$8.3
337,56,1.518(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.4
338,56,1.545(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$8.5
339,56,1.866(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$8.25
340,56,1.259(s),Control_Trial(10-2),11 & 10,1,0,1,$8.35
341,56,1.641(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$8.45
342,56,1.214(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$8.55
343,57,1.786(s),Adpative_Trial(4-1),4 & 5,1,0,1,$8.65
344,57,1.177(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$8.75
345,57,1.282(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$8.85
346,57,1.762(s),Control_Trial(10-2),11 & 10,1,0,1,$8.95
347,57,1.718(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$9.05
348,57,1.813(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$9.15
349,58,1.517(s),Adpative_Trial(5-1),5 & 4,1,0,1,$9.25
350,58,1.486(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$9.35
351,58,1.619(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$9.1
352,58,1.635(s),Control_Same_Color_Trial(10-2),8 & 8,1,0,1,$9.2
353,58,1.536(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$8.95
354,58,1.491(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$9.05
355,59,1.713(s),Adpative_Trial(6-1),6 & 7,1,0,1,$9.15
356,59,1.631(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$9.25
357,59,1.594(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$9
358,59,1.492(s),Control_Trial(10-2),9 & 8,1,0,1,$9.1
359,59,1.636(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$8.85
360,59,1.219(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$8.95
361,60,1.027(s),Adpative_Trial(7-2),8 & 9,1,0,1,$9.05
362,60,1.657(s),Control_Test_Trial(7-2),8 & 9,1,0,1,$9.15
363,60,1.63(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$9.25
364,60,1.402(s),Control_Trial(3-2),3 & 4,1,0,1,$9.35
365,60,1.675(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$9.45
366,60,1.306(s),Adpative_Test_Trial(7-2),8 & 9,1,0,1,$9.55
367,61,1.317(s),Adpative_Trial(8-1),8 & 7,1,0,1,$9.65
368,61,1.298(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$9.75
369,61,1.841(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$9.5
370,61,1.48(s),Control_Trial(3-2),4 & 5,1,0,1,$9.6
371,61,1.342(s),Control_Test_Trial(3-2),3 & 3,1,0,1,$9.7
372,61,1.313(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$9.8
373,62,1.529(s),Adpative_Trial(9-1),9 & 8,1,0,1,$9.9
374,62,1.393(s),Control_Test_Trial(9-1),9 & 9,0,0,0.5,$9.65
375,62,1.338(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$9.75
376,62,1.622(s),Control_Trial(3-1),3 & 2,1,0,1,$9.85
377,62,1.411(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$9.95
378,62,1.887(s),Adpative_Test_Trial(9-1),9 & 9,1,0,1,$10.05
379,63,1.51(s),Adpative_Trial(10-2),11 & 10,1,0,1,$10.15
380,63,1.192(s),Control_Test_Trial(10-2),8 & 9,1,0,1,$10.25
381,63,1.446(s),Adpative_Test_Trial(4-2),2 & 2,1,0,1,$10.35
382,63,1.284(s),Control_Trial(4-2),5 & 6,1,0,1,$10.45
383,63,1.504(s),Control_Test_Trial(4-2),2 & 2,1,0,1,$10.55
384,63,1.333(s),Adpative_Test_Trial(10-2),8 & 9,1,0,1,$10.65
385,64,1.729(s),Adpative_Same_Color_Trial(3-1),3 & 3,1,0,1,$10.75
386,64,1.067(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$10.85
387,64,1.604(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$10.6
388,64,1.276(s),Control_Trial(10-2),8 & 9,1,0,1,$10.7
389,64,1.564(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$10.45
390,64,1.33(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$10.55
391,65,1.898(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$10.65
392,65,1.667(s),Control_Test_Trial(4-1),4 & 4,1,0,1,$10.75
393,65,1.595(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$10.85
394,65,1.606(s),Control_Same_Color_Trial(10-1),9 & 9,1,0,1,$10.95
395,65,1.259(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$11.05
396,65,1.59(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$10.8
397,66,1.625(s),Adpative_Trial(5-1),5 & 6,1,0,1,$10.9
398,66,1.6(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$11
399,66,1.561(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$11.1
400,66,1.442(s),Control_Trial(10-2),11 & 10,1,0,1,$11.2
401,66,1.612(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$11.3
402,66,1.445(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$11.4
403,67,1.473(s),Adpative_Trial(6-1),6 & 5,1,0,1,$11.5
404,67,1.399(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$11.6
405,67,1.611(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$11.35
406,67,1.079(s),Control_Trial(10-2),9 & 8,1,0,1,$11.45
407,67,1.762(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$11.2
408,67,1.336(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$11.3
409,68,1.68(s),Adpative_Trial(7-1),6 & 7,1,0,1,$11.4
410,68,1.409(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$11.5
411,68,1.666(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$11.6
412,68,1.522(s),Control_Trial(3-2),3 & 4,1,0,1,$11.7
413,68,1.656(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$11.8
414,68,1.697(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$11.9
415,69,1.228(s),Adpative_Trial(8-1),8 & 7,1,0,1,$12
416,69,1.429(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$12.1
417,69,1.702(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$11.85
418,69,1.543(s),Control_Trial(4-2),5 & 6,1,0,1,$11.95
419,69,1.521(s),Control_Test_Trial(4-2),3 & 3,1,0,1,$12.05
420,69,1.202(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$12.15
421,70,1.462(s),Adpative_Trial(9-2),10 & 11,1,0,1,$12.25
422,70,1.64(s),Control_Test_Trial(9-2),11 & 11,0,0,0.5,$12
423,70,1.634(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$11.75
424,70,1.538(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$11.85
425,70,1.709(s),Control_Test_Trial(3-1),3 & 3,1,0,1,$11.95
426,70,1.748(s),Adpative_Test_Trial(9-2),11 & 11,1,0,1,$12.05
427,71,1.02(s),Adpative_Trial(10-2),9 & 8,1,0,1,$12.15
428,71,1.37(s),Control_Test_Trial(10-2),10 & 9,1,0,1,$12.25
429,71,1.881(s),Adpative_Test_Trial(4-1),3 & 3,0,0,0.5,$12
430,71,0.698(s),Control_Trial(4-1),3 & 4,1,0,1,$12.1
431,71,1.185(s),Control_Test_Trial(4-1),3 & 3,0,0,0.5,$11.85
432,71,1.046(s),Adpative_Test_Trial(10-2),10 & 9,1,0,1,$11.95
433,72,1.034(s),Adpative_Trial(3-1),4 & 3,1,0,1,$12.05
434,72,1.034(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$12.15
435,72,1.262(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$12.25
436,72,1.396(s),Control_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$12
437,72,1.487(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$12.1
438,72,1.451(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$12.2
439,73,1.233(s),Adpative_Trial(4-1),4 & 5,1,0,1,$12.3
440,73,1.878(s),Control_Test_Trial(4-1),3 & 3,0,0,0.5,$12.05
441,73,1.64(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$11.8
442,73,0.902(s),Control_Trial(10-2),9 & 10,1,0,1,$11.9
443,73,1.501(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$11.65
444,73,1.887(s),Adpative_Test_Trial(4-1),3 & 3,0,0,0.5,$11.4
445,74,1.535(s),Adpative_Trial(5-1),5 & 4,1,0,1,$11.5
446,74,0.825(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$11.6
447,74,1.415(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$11.7
448,74,1.447(s),Control_Trial(10-2),11 & 10,1,0,1,$11.8
449,74,1.617(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$11.9
450,74,1(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$12
451,75,0.847(s),Adpative_Trial(6-1),5 & 6,1,0,1,$12.1
452,75,1.939(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$12.2
453,75,1.81(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$11.95
454,75,1.145(s),Control_Trial(10-2),11 & 10,1,0,1,$12.05
455,75,1.737(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$12.15
456,75,1.003(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$12.25
457,76,1.858(s),Adpative_Same_Color_Trial(7-2),5 & 5,1,0,1,$12.35
458,76,2.001(s),Control_Test_Trial(7-2),8 & 8,0,1,-1,$11.35
459,76,0.902(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$11.45
460,76,0.938(s),Control_Trial(3-2),4 & 5,1,0,1,$11.55
461,76,1.276(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$11.65
462,76,1.891(s),Adpative_Test_Trial(7-2),8 & 8,1,0,1,$11.75
463,77,1.104(s),Adpative_Trial(8-1),8 & 7,1,0,1,$11.85
464,77,1.392(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$11.95
465,77,1.29(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$12.05
466,77,1.469(s),Control_Trial(4-2),5 & 6,1,0,1,$12.15
467,77,0.938(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$12.25
468,77,1.003(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$12.35
469,78,1.179(s),Adpative_Trial(9-2),10 & 11,1,0,1,$12.45
470,78,1.158(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$12.55
471,78,1.21(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$12.65
472,78,1.418(s),Control_Trial(3-2),3 & 4,1,0,1,$12.75
473,78,1.724(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$12.85
474,78,1.075(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$12.95
475,79,1.184(s),Adpative_Trial(10-1),10 & 11,1,0,1,$13.05
476,79,1.217(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$13.15
477,79,1.442(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$13.25
478,79,2.002(s),Control_Same_Color_Trial(4-1),3 & 3,0,1,-1,$12.25
479,79,1(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$12.35
480,79,1.398(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$12.45
481,80,1.773(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.55
482,80,1.554(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$12.65
483,80,1.358(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$12.75
484,80,1.554(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$12.5
485,80,0.835(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$12.6
486,80,1.327(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$12.7
487,81,1.786(s),Adpative_Trial(4-1),5 & 4,1,0,1,$12.8
488,81,1.079(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$12.9
489,81,1.859(s),Adpative_Test_Trial(10-1),10 & 10,1,0,1,$13
490,81,1.13(s),Control_Trial(10-1),10 & 9,1,0,1,$13.1
491,81,1.123(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$12.85
492,81,1.437(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$12.95
493,82,1.36(s),Adpative_Trial(5-1),5 & 6,1,0,1,$13.05
494,82,1.192(s),Control_Test_Trial(5-1),4 & 4,0,0,0.5,$12.8
495,82,1.232(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$12.9
496,82,1.12(s),Control_Trial(10-2),11 & 10,1,0,1,$13
497,82,1.339(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$13.1
498,82,1.636(s),Adpative_Test_Trial(5-1),4 & 4,1,0,1,$13.2
499,83,1.544(s),Adpative_Trial(6-1),6 & 7,1,0,1,$13.3
500,83,1.468(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$13.4
501,83,1.736(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$13.15
502,83,1.163(s),Control_Trial(10-2),11 & 10,1,0,1,$13.25
503,83,1.083(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$13
504,83,1.768(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$13.1
505,84,1.183(s),Adpative_Trial(7-1),7 & 8,1,0,1,$13.2
506,84,0.856(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$13.3
507,84,0.993(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$13.4
508,84,1.467(s),Control_Trial(3-2),5 & 4,1,0,1,$13.5
509,84,1.131(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$13.6
510,84,0.97(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$13.7
511,85,1.314(s),Adpative_Trial(8-1),8 & 9,1,0,1,$13.8
512,85,1.643(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$13.9
513,85,1.562(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$14
514,85,1.52(s),Control_Trial(4-2),6 & 5,1,0,1,$14.1
515,85,1.376(s),Control_Test_Trial(4-2),2 & 3,-1,0,0,$13.85
516,85,1.243(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$13.95
517,86,1.421(s),Adpative_Trial(9-1),9 & 8,1,0,1,$14.05
518,86,1.248(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$14.15
519,86,1.162(s),Adpative_Test_Trial(5-2),4 & 3,1,0,1,$14.25
520,86,1.25(s),Control_Trial(5-2),7 & 6,1,0,1,$14.35
521,86,1.417(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$14.45
522,86,1.055(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$14.55
523,87,1.04(s),Adpative_Trial(10-2),11 & 10,1,0,1,$14.65
524,87,1.101(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$14.75
525,87,1.377(s),Adpative_Test_Trial(3-2),3 & 4,1,0,1,$14.85
526,87,1.409(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$14.95
527,87,1.207(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$15.05
528,87,1.107(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$15.15
529,88,1.84(s),Adpative_Same_Color_Trial(3-2),2 & 2,1,0,1,$15.25
530,88,0.891(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$15.35
531,88,1.044(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$15.45
532,88,1.9(s),Control_Same_Color_Trial(10-1),10 & 10,1,0,1,$15.55
533,88,1.208(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$15.65
534,88,1.131(s),Adpative_Test_Trial(3-2),3 & 4,1,0,1,$15.75
535,89,1.515(s),Adpative_Trial(4-1),3 & 4,1,0,1,$15.85
536,89,1.28(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$15.95
537,89,1.435(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$15.7
538,89,1.17(s),Control_Trial(10-2),10 & 11,1,0,1,$15.8
539,89,1.243(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$15.55
540,89,1.354(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$15.65
541,90,1.604(s),Adpative_Trial(5-1),5 & 4,1,0,1,$15.75
542,90,1.343(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$15.85
543,90,1.467(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$15.95
544,90,0.957(s),Control_Trial(10-2),10 & 9,1,0,1,$16.05
545,90,1.524(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$15.8
546,90,1.056(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$15.9
547,91,0.997(s),Adpative_Trial(6-1),6 & 7,1,0,1,$16
548,91,0.997(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$16.1
549,91,1.304(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$15.85
550,91,1.351(s),Control_Trial(10-2),11 & 10,1,0,1,$15.95
551,91,1.29(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$15.7
552,91,1.079(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$15.8
553,92,1.295(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$15.55
554,92,1.213(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$15.65
555,92,1.567(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$15.75
556,92,1.352(s),Control_Trial(4-2),2 & 3,1,0,1,$15.85
557,92,1.315(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$15.95
558,92,1.707(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$16.05
559,93,2.003(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,1,-1,$15.05
560,93,1.365(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$15.15
561,93,1.353(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$15.25
562,93,1.58(s),Control_Trial(3-1),3 & 2,1,0,1,$15.35
563,93,1.179(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$15.45
564,93,0.899(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$15.55
565,94,1.129(s),Adpative_Trial(9-1),9 & 8,1,0,1,$15.65
566,94,1.735(s),Control_Test_Trial(9-1),8 & 8,1,0,1,$15.75
567,94,1.27(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$15.85
568,94,1.299(s),Control_Trial(5-2),6 & 7,1,0,1,$15.95
569,94,1.286(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$16.05
570,94,1.765(s),Adpative_Test_Trial(9-1),8 & 8,1,0,1,$16.15
571,95,1.491(s),Adpative_Same_Color_Trial(10-1),11 & 11,1,0,1,$16.25
572,95,0.827(s),Control_Test_Trial(10-1),9 & 10,1,0,1,$16.35
573,95,1.572(s),Adpative_Test_Trial(5-2),4 & 5,1,0,1,$16.45
574,95,1.69(s),Control_Trial(5-2),7 & 6,1,0,1,$16.55
575,95,1.378(s),Control_Test_Trial(5-2),4 & 5,1,0,1,$16.65
576,95,1.322(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$16.75
577,96,1.473(s),Adpative_Trial(3-2),4 & 5,1,0,1,$16.85
578,96,1.565(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$16.95
579,96,1.506(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$17.05
580,96,1.609(s),Control_Trial(10-2),11 & 10,1,0,1,$17.15
581,96,1.721(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$17.25
582,96,1.289(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$17.35
583,97,1.552(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$17.1
584,97,1.255(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$17.2
585,97,1.483(s),Adpative_Test_Trial(9-2),11 & 11,0,0,0.5,$16.95
586,97,1.473(s),Control_Trial(9-2),9 & 8,1,0,1,$17.05
587,97,1.387(s),Control_Test_Trial(9-2),11 & 11,1,0,1,$17.15
588,97,1.342(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$17.25
589,98,1.366(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.35
590,98,1.369(s),Control_Test_Trial(5-1),4 & 4,0,0,0.5,$17.1
591,98,1.464(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$16.85
592,98,1.097(s),Control_Trial(10-2),8 & 9,1,0,1,$16.95
593,98,1.482(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$16.7
594,98,1.43(s),Adpative_Test_Trial(5-1),4 & 4,0,0,0.5,$16.45
595,99,1.255(s),Adpative_Trial(6-1),6 & 7,1,0,1,$16.55
596,99,1.811(s),Control_Test_Trial(6-1),6 & 6,1,0,1,$16.65
597,99,1.837(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$16.75
598,99,1.604(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$16.85
599,99,1.699(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$16.95
600,99,1.55(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$16.7
601,100,1.513(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$16.45
602,100,1.313(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$16.55
603,100,1.434(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$16.65
604,100,1.155(s),Control_Trial(4-2),5 & 6,1,0,1,$16.75
605,100,1.315(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$16.85
606,100,1.1(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$16.95
607,101,1.241(s),Adpative_Trial(8-2),9 & 10,1,0,1,$17.05
608,101,1.31(s),Control_Test_Trial(8-2),8 & 7,1,0,1,$17.15
609,101,1.469(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$16.9
610,101,1.09(s),Control_Trial(3-2),2 & 1,1,0,1,$17
611,101,1.87(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$17.1
612,101,1.098(s),Adpative_Test_Trial(8-2),8 & 7,1,0,1,$17.2
613,102,0.843(s),Adpative_Same_Color_Trial(9-1),8 & 8,0,0,0.5,$16.95
614,102,0.786(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$17.05
615,102,1.914(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$16.8
616,102,1.394(s),Control_Trial(4-1),4 & 5,1,0,1,$16.9
617,102,1.681(s),Control_Test_Trial(4-1),4 & 4,1,0,1,$17
618,102,0.93(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$17.1
619,103,0.896(s),Adpative_Trial(10-1),9 & 10,1,0,1,$17.2
620,103,1.185(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$17.3
621,103,1.481(s),Adpative_Test_Trial(4-1),3 & 3,0,0,0.5,$17.05
622,103,0.973(s),Control_Trial(4-1),5 & 4,1,0,1,$17.15
623,103,1.393(s),Control_Test_Trial(4-1),3 & 3,0,0,0.5,$16.9
624,103,1.112(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$17
625,104,1.241(s),Adpative_Trial(3-2),1 & 2,1,0,1,$17.1
626,104,1.276(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$17.2
627,104,1.203(s),Adpative_Test_Trial(10-1),11 & 11,0,0,0.5,$16.95
628,104,0.887(s),Control_Trial(10-1),10 & 11,1,0,1,$17.05
629,104,1.155(s),Control_Test_Trial(10-1),11 & 11,0,0,0.5,$16.8
630,104,0.91(s),Adpative_Test_Trial(3-2),3 & 4,1,0,1,$16.9
631,105,1.01(s),Adpative_Trial(4-1),5 & 4,1,0,1,$17
632,105,0.763(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$17.1
633,105,0.987(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$17.2
634,105,0.795(s),Control_Trial(10-1),10 & 11,1,0,1,$17.3
635,105,1.57(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$17.4
636,105,1.499(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$17.5
637,106,1.08(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.6
638,106,1.01(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$17.7
639,106,1.481(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$17.8
640,106,0.79(s),Control_Trial(10-2),10 & 11,1,0,1,$17.9
641,106,1.549(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$18
642,106,0.946(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$18.1
643,107,1.47(s),Adpative_Trial(6-1),7 & 6,1,0,1,$18.2
644,107,0.989(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$18.3
645,107,2.002(s),Adpative_Test_Trial(10-2),11 & 12,0,1,-1,$17.3
646,107,1.54(s),Control_Trial(10-2),10 & 9,1,0,1,$17.4
647,107,1.515(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$17.15
648,107,0.83(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$17.25
649,108,1.835(s),Adpative_Trial(7-1),8 & 7,-1,0,0,$17
650,108,1.348(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$17.1
651,108,1.253(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$17.2
652,108,1.76(s),Control_Trial(3-2),4 & 5,1,0,1,$17.3
653,108,1.089(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$17.4
654,108,2.001(s),Adpative_Test_Trial(7-1),7 & 6,0,1,-1,$16.4
655,109,0.944(s),Adpative_Trial(8-1),8 & 9,1,0,1,$16.5
656,109,1.388(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$16.6
657,109,1.843(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$16.35
658,109,0.93(s),Control_Trial(3-2),2 & 1,1,0,1,$16.45
659,109,1.448(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$16.2
660,109,1.345(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$16.3
661,110,1.626(s),Adpative_Trial(9-2),11 & 10,1,0,1,$16.4
662,110,1.322(s),Control_Test_Trial(9-2),8 & 7,1,0,1,$16.5
663,110,1.944(s),Adpative_Test_Trial(4-2),2 & 3,0,0,0,$16.25
664,110,0.995(s),Control_Trial(4-2),5 & 4,1,0,1,$16.35
665,110,1.224(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$16.45
666,110,1.094(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$16.55
667,111,0.948(s),Adpative_Trial(10-2),9 & 8,1,0,1,$16.65
